Case ID, Event ID, Activity, Timestamp, Resource, Cost
216, 1050, Get problem description, 06/05/2021 11:35:58, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
216, 1051, Explain solution, 06/05/2021 11:36:01, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
217, 1052, Customer has a problem, 06/05/2021 11:36:02, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
217, 1053, Get problem description, 06/05/2021 11:36:03, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
217, 1054, Ask 1st level support, 06/05/2021 11:36:07, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
217, 1055, Ask 2d level support, 06/05/2021 11:36:09, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
217, 1056, Provide feedback for 1st level support, 06/05/2021 11:36:13, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
217, 1057, Provide feedback for account manager, 06/05/2021 11:36:17, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
217, 1058, Explain solution, 06/05/2021 11:36:18, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
218, 1059, Customer has a problem, 06/05/2021 11:36:20, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
218, 1060, Get problem description, 06/05/2021 11:36:21, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
218, 1061, Ask 1st level support, 06/05/2021 11:36:25, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
218, 1062, Ask 2d level support, 06/05/2021 11:36:27, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
218, 1063, Provide feedback for 1st level support, 06/05/2021 11:36:32, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
218, 1064, Provide feedback for account manager, 06/05/2021 11:36:35, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
218, 1065, Explain solution, 06/05/2021 11:36:37, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
219, 1066, Customer has a problem, 06/05/2021 11:36:38, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
219, 1067, Get problem description, 06/05/2021 11:36:39, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
219, 1068, Ask 1st level support, 06/05/2021 11:36:43, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
219, 1069, Ask 2d level support, 06/05/2021 11:36:45, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
219, 1070, Provide feedback for 1st level support, 06/05/2021 11:36:49, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
219, 1071, Provide feedback for account manager, 06/05/2021 11:36:52, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
219, 1072, Explain solution, 06/05/2021 11:36:54, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
220, 1073, Customer has a problem, 06/05/2021 11:36:56, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
220, 1074, Get problem description, 06/05/2021 11:36:57, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
220, 1075, Ask 1st level support, 06/05/2021 11:37:00, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
220, 1076, Ask 2d level support, 06/05/2021 11:37:03, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
220, 1077, Ask developer, 06/05/2021 11:37:05, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
220, 1078, Provide feedback for 2nd level support, 06/05/2021 11:37:05, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
220, 1079, Provide feedback for 1st level support, 06/05/2021 11:37:07, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
220, 1080, Provide feedback for account manager, 06/05/2021 11:37:09, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
220, 1081, Explain solution, 06/05/2021 11:37:11, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
221, 1082, Customer has a problem, 06/05/2021 11:37:12, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
221, 1083, Get problem description, 06/05/2021 11:37:13, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
221, 1084, Explain solution, 06/05/2021 11:37:15, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
222, 1085, Customer has a problem, 06/05/2021 11:37:17, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
222, 1086, Get problem description, 06/05/2021 11:37:18, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
222, 1087, Explain solution, 06/05/2021 11:37:21, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
223, 1088, Customer has a problem, 06/05/2021 11:37:23, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
223, 1089, Ask 1st level support, 06/05/2021 11:37:27, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
223, 1090, Ask 2d level support, 06/05/2021 11:37:29, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
223, 1091, Ask developer, 06/05/2021 11:37:31, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
223, 1092, Provide feedback for 2nd level support, 06/05/2021 11:37:32, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
223, 1093, Provide feedback for 1st level support, 06/05/2021 11:37:34, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
223, 1094, Provide feedback for account manager, 06/05/2021 11:37:36, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
223, 1095, Explain solution, 06/05/2021 11:37:38, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
224, 1096, Customer has a problem, 06/05/2021 11:37:39, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
224, 1097, Get problem description, 06/05/2021 11:37:40, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
224, 1098, Ask 1st level support, 06/05/2021 11:37:44, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
224, 1099, Ask 2d level support, 06/05/2021 11:37:46, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
224, 1100, Ask developer, 06/05/2021 11:37:48, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
224, 1101, Provide feedback for 2nd level support, 06/05/2021 11:37:48, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
224, 1102, Provide feedback for 1st level support, 06/05/2021 11:37:51, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
224, 1103, Provide feedback for account manager, 06/05/2021 11:37:53, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
224, 1104, Explain solution, 06/05/2021 11:37:54, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
225, 1105, Customer has a problem, 06/05/2021 11:37:56, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
225, 1106, Explain solution, 06/05/2021 11:38:00, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
226, 1107, Customer has a problem, 06/05/2021 11:38:01, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
226, 1108, Get problem description, 06/05/2021 11:38:02, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
226, 1109, Explain solution, 06/05/2021 11:38:04, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
227, 1110, Customer has a problem, 06/05/2021 11:38:06, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
227, 1111, Get problem description, 06/05/2021 11:38:07, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
227, 1112, Explain solution, 06/05/2021 11:38:09, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
228, 1113, Customer has a problem, 06/05/2021 11:38:11, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
228, 1114, Get problem description, 06/05/2021 11:38:12, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
228, 1115, Explain solution, 06/05/2021 11:38:14, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
229, 1116, Customer has a problem, 06/05/2021 11:38:16, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
229, 1117, Explain solution, 06/05/2021 11:38:19, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
230, 1118, Customer has a problem, 06/05/2021 11:38:21, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
230, 1119, Ask 1st level support, 06/05/2021 11:38:25, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
230, 1120, Ask 2d level support, 06/05/2021 11:38:28, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
230, 1121, Ask developer, 06/05/2021 11:38:29, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
230, 1122, Provide feedback for 2nd level support, 06/05/2021 11:38:30, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
230, 1123, Provide feedback for 1st level support, 06/05/2021 11:38:32, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
230, 1124, Provide feedback for account manager, 06/05/2021 11:38:34, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
230, 1125, Explain solution, 06/05/2021 11:38:37, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
231, 1126, Customer has a problem, 06/05/2021 11:38:38, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
231, 1127, Ask 1st level support, 06/05/2021 11:38:42, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
231, 1128, Ask 2d level support, 06/05/2021 11:38:44, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
231, 1129, Provide feedback for 1st level support, 06/05/2021 11:38:48, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
231, 1130, Provide feedback for account manager, 06/05/2021 11:38:51, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
231, 1131, Explain solution, 06/05/2021 11:38:53, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
232, 1132, Customer has a problem, 06/05/2021 11:38:55, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
232, 1133, Explain solution, 06/05/2021 11:38:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
233, 1134, Customer has a problem, 06/05/2021 11:39:00, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
233, 1135, Explain solution, 06/05/2021 11:39:03, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
234, 1136, Customer has a problem, 06/05/2021 11:39:04, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
234, 1137, Get problem description, 06/05/2021 11:39:05, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
234, 1138, Explain solution, 06/05/2021 11:39:08, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
235, 1139, Customer has a problem, 06/05/2021 11:39:10, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
235, 1140, Get problem description, 06/05/2021 11:39:11, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
235, 1141, Ask 1st level support, 06/05/2021 11:39:14, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
235, 1142, Ask 2d level support, 06/05/2021 11:39:17, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
235, 1143, Ask developer, 06/05/2021 11:39:18, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
235, 1144, Provide feedback for 2nd level support, 06/05/2021 11:39:19, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
235, 1145, Provide feedback for 1st level support, 06/05/2021 11:39:21, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
235, 1146, Provide feedback for account manager, 06/05/2021 11:39:23, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
235, 1147, Explain solution, 06/05/2021 11:39:25, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
236, 1148, Customer has a problem, 06/05/2021 11:39:26, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
236, 1149, Ask 1st level support, 06/05/2021 11:39:30, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
236, 1150, Ask 2d level support, 06/05/2021 11:39:32, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
236, 1151, Provide feedback for 1st level support, 06/05/2021 11:39:37, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
236, 1152, Provide feedback for account manager, 06/05/2021 11:39:39, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
236, 1153, Explain solution, 06/05/2021 11:39:41, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
237, 1154, Customer has a problem, 06/05/2021 11:39:43, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
237, 1155, Ask 1st level support, 06/05/2021 11:39:48, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
237, 1156, Ask 2d level support, 06/05/2021 11:39:50, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
237, 1157, Ask developer, 06/05/2021 11:39:52, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
237, 1158, Provide feedback for 2nd level support, 06/05/2021 11:39:52, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
237, 1159, Provide feedback for 1st level support, 06/05/2021 11:39:54, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
237, 1160, Provide feedback for account manager, 06/05/2021 11:39:56, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
237, 1161, Explain solution, 06/05/2021 11:39:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
238, 1162, Customer has a problem, 06/05/2021 11:39:59, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
238, 1163, Get problem description, 06/05/2021 11:40:00, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
238, 1164, Ask 1st level support, 06/05/2021 11:40:04, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
238, 1165, Ask 2d level support, 06/05/2021 11:40:06, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
238, 1166, Ask developer, 06/05/2021 11:40:08, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
238, 1167, Provide feedback for 2nd level support, 06/05/2021 11:40:08, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
238, 1168, Provide feedback for 1st level support, 06/05/2021 11:40:10, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
238, 1169, Provide feedback for account manager, 06/05/2021 11:40:13, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
238, 1170, Explain solution, 06/05/2021 11:40:14, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
239, 1171, Customer has a problem, 06/05/2021 11:40:16, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
239, 1172, Ask 1st level support, 06/05/2021 11:40:20, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
239, 1173, Ask 2d level support, 06/05/2021 11:40:23, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
239, 1174, Provide feedback for 1st level support, 06/05/2021 11:40:27, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
239, 1175, Provide feedback for account manager, 06/05/2021 11:40:30, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
239, 1176, Explain solution, 06/05/2021 11:40:32, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
240, 1177, Customer has a problem, 06/05/2021 11:40:33, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
240, 1178, Get problem description, 06/05/2021 11:40:34, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
240, 1179, Explain solution, 06/05/2021 11:40:36, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
241, 1180, Customer has a problem, 06/05/2021 11:40:38, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
241, 1181, Explain solution, 06/05/2021 11:40:41, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
242, 1182, Customer has a problem, 06/05/2021 11:40:43, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
242, 1183, Explain solution, 06/05/2021 11:40:46, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
243, 1184, Customer has a problem, 06/05/2021 11:40:48, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
243, 1185, Get problem description, 06/05/2021 11:40:49, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
243, 1186, Explain solution, 06/05/2021 11:40:51, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
244, 1187, Customer has a problem, 06/05/2021 11:40:53, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
244, 1188, Get problem description, 06/05/2021 11:40:54, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
244, 1189, Ask 1st level support, 06/05/2021 11:40:58, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
244, 1190, Ask 2d level support, 06/05/2021 11:41:00, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
244, 1191, Ask developer, 06/05/2021 11:41:02, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
244, 1192, Provide feedback for 2nd level support, 06/05/2021 11:41:02, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
244, 1193, Provide feedback for 1st level support, 06/05/2021 11:41:04, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
244, 1194, Provide feedback for account manager, 06/05/2021 11:41:06, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
244, 1195, Explain solution, 06/05/2021 11:41:08, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
245, 1196, Customer has a problem, 06/05/2021 11:41:09, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
245, 1197, Get problem description, 06/05/2021 11:41:10, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
245, 1198, Explain solution, 06/05/2021 11:41:13, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
246, 1199, Customer has a problem, 06/05/2021 11:41:14, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
246, 1200, Get problem description, 06/05/2021 11:41:15, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
246, 1201, Explain solution, 06/05/2021 11:41:17, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
247, 1202, Customer has a problem, 06/05/2021 11:41:19, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
247, 1203, Get problem description, 06/05/2021 11:41:20, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
247, 1204, Explain solution, 06/05/2021 11:41:22, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
248, 1205, Customer has a problem, 06/05/2021 11:41:24, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
248, 1206, Get problem description, 06/05/2021 11:41:25, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
248, 1207, Ask 1st level support, 06/05/2021 11:41:28, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
248, 1208, Ask 2d level support, 06/05/2021 11:41:31, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
248, 1209, Provide feedback for 1st level support, 06/05/2021 11:41:35, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
248, 1210, Provide feedback for account manager, 06/05/2021 11:41:38, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
248, 1211, Explain solution, 06/05/2021 11:41:40, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
249, 1212, Customer has a problem, 06/05/2021 11:41:42, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
249, 1213, Ask 1st level support, 06/05/2021 11:41:46, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
249, 1214, Ask 2d level support, 06/05/2021 11:41:48, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
249, 1215, Ask developer, 06/05/2021 11:41:50, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
249, 1216, Provide feedback for 2nd level support, 06/05/2021 11:41:51, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
249, 1217, Provide feedback for 1st level support, 06/05/2021 11:41:53, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
249, 1218, Provide feedback for account manager, 06/05/2021 11:41:55, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
249, 1219, Explain solution, 06/05/2021 11:41:57, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
250, 1220, Customer has a problem, 06/05/2021 11:41:58, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
250, 1221, Ask 1st level support, 06/05/2021 11:42:02, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
250, 1222, Ask 2d level support, 06/05/2021 11:42:04, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
250, 1223, Ask developer, 06/05/2021 11:42:07, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
250, 1224, Provide feedback for 2nd level support, 06/05/2021 11:42:08, 0xc008617fa7f63a4212707461c439bfd28cc32d3e, 20000000000
250, 1225, Provide feedback for 1st level support, 06/05/2021 11:42:10, 0xef01fb7d3431cf2315c04c27b0720d4174c3f839, 20000000000
250, 1226, Provide feedback for account manager, 06/05/2021 11:42:12, 0xdd8d2912e37191ce07883fd3412379c2a249d9b5, 20000000000
250, 1227, Explain solution, 06/05/2021 11:42:14, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
251, 1228, Customer has a problem, 06/05/2021 11:42:15, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
251, 1229, Get problem description, 06/05/2021 11:42:16, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
251, 1230, Explain solution, 06/05/2021 11:42:18, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
252, 1231, Customer has a problem, 06/05/2021 11:42:20, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
252, 1232, Get problem description, 06/05/2021 11:42:21, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
252, 1233, Explain solution, 06/05/2021 11:42:23, 0x33bc81eb3d8a2be7f1b9dd5e9aee7847af22a8af, 20000000000
253, 1234, Customer has a problem, 06/05/2021 11:42:25, 0x7eb33a0f61c84c63807116578cb4b6f71df4eb7e, 20000000000
