Case ID, Event ID, Activity, Timestamp, Resource, Cost
228, 1674, A9: Offer alternative Options, 07/05/2021 11:43:52, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
229, 1675, A1: Request Examinations, 07/05/2021 11:43:55, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
229, 1676, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:43:56, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
229, 1677, A3: Write Invoice, 07/05/2021 11:43:56, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
229, 1678, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:43:57, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
229, 1679, A5: Write Invoice, 07/05/2021 11:43:57, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
229, 1680, A6: Write Application, 07/05/2021 11:43:58, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
229, 1681, A7: Decide on Rehabilitation, 07/05/2021 11:43:59, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
229, 1682, A9: Offer alternative Options, 07/05/2021 11:44:01, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
230, 1683, A1: Request Examinations, 07/05/2021 11:44:03, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
230, 1684, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:44:05, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
230, 1685, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:44:05, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
230, 1686, A5: Write Invoice, 07/05/2021 11:44:05, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
230, 1687, A3: Write Invoice, 07/05/2021 11:44:06, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
230, 1688, A6: Write Application, 07/05/2021 11:44:07, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
230, 1689, A7: Decide on Rehabilitation, 07/05/2021 11:44:08, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
230, 1690, A9: Offer alternative Options, 07/05/2021 11:44:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
231, 1691, A1: Request Examinations, 07/05/2021 11:44:12, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
231, 1692, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:44:13, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
231, 1693, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:44:13, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
231, 1694, A3: Write Invoice, 07/05/2021 11:44:14, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
231, 1695, A6: Write Application, 07/05/2021 11:44:15, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
231, 1696, A7: Decide on Rehabilitation, 07/05/2021 11:44:16, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
231, 1697, A9: Offer alternative Options, 07/05/2021 11:44:18, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
232, 1698, A1: Request Examinations, 07/05/2021 11:44:21, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
232, 1699, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:44:22, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
232, 1700, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:44:23, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
232, 1701, A3: Write Invoice, 07/05/2021 11:44:23, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
232, 1702, A6: Write Application, 07/05/2021 11:44:25, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
232, 1703, A7: Decide on Rehabilitation, 07/05/2021 11:44:26, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
232, 1704, A9: Offer alternative Options, 07/05/2021 11:44:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
233, 1705, A1: Request Examinations, 07/05/2021 11:44:31, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
233, 1706, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:44:32, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
233, 1707, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:44:32, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
233, 1708, A3: Write Invoice, 07/05/2021 11:44:33, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
233, 1709, A6: Write Application, 07/05/2021 11:44:34, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
233, 1710, A7: Decide on Rehabilitation, 07/05/2021 11:44:35, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
233, 1711, A9: Offer alternative Options, 07/05/2021 11:44:38, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
234, 1712, A1: Request Examinations, 07/05/2021 11:44:40, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
234, 1713, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:44:42, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
234, 1714, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:44:42, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
234, 1715, A5: Write Invoice, 07/05/2021 11:44:42, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
234, 1716, A3: Write Invoice, 07/05/2021 11:44:43, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
234, 1717, A6: Write Application, 07/05/2021 11:44:44, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
234, 1718, A7: Decide on Rehabilitation, 07/05/2021 11:44:45, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
234, 1719, A9: Offer alternative Options, 07/05/2021 11:44:47, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
235, 1720, A1: Request Examinations, 07/05/2021 11:44:49, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
235, 1721, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:44:50, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
235, 1722, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:44:50, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
235, 1723, A3: Write Invoice, 07/05/2021 11:44:51, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
235, 1724, A6: Write Application, 07/05/2021 11:44:52, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
235, 1725, A7: Decide on Rehabilitation, 07/05/2021 11:44:53, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
235, 1726, A9: Offer alternative Options, 07/05/2021 11:44:55, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
236, 1727, A1: Request Examinations, 07/05/2021 11:44:57, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
236, 1728, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:44:59, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
236, 1729, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:44:59, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
236, 1730, A3: Write Invoice, 07/05/2021 11:44:59, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
236, 1731, A5: Write Invoice, 07/05/2021 11:45:00, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
236, 1732, A6: Write Application, 07/05/2021 11:45:01, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
236, 1733, A7: Decide on Rehabilitation, 07/05/2021 11:45:02, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
236, 1734, A9: Offer alternative Options, 07/05/2021 11:45:04, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
237, 1735, A1: Request Examinations, 07/05/2021 11:45:06, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
237, 1736, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:45:07, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
237, 1737, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:45:08, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
237, 1738, A5: Write Invoice, 07/05/2021 11:45:08, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
237, 1739, A3: Write Invoice, 07/05/2021 11:45:09, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
237, 1740, A6: Write Application, 07/05/2021 11:45:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
237, 1741, A7: Decide on Rehabilitation, 07/05/2021 11:45:11, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
237, 1742, A9: Offer alternative Options, 07/05/2021 11:45:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
238, 1743, A1: Request Examinations, 07/05/2021 11:45:15, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
238, 1744, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:45:17, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
238, 1745, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:45:17, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
238, 1746, A5: Write Invoice, 07/05/2021 11:45:18, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
238, 1747, A6: Write Application, 07/05/2021 11:45:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
238, 1748, A7: Decide on Rehabilitation, 07/05/2021 11:45:20, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
238, 1749, A9: Offer alternative Options, 07/05/2021 11:45:22, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
239, 1750, A1: Request Examinations, 07/05/2021 11:45:25, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
239, 1751, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:45:26, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
239, 1752, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:45:26, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
239, 1753, A3: Write Invoice, 07/05/2021 11:45:27, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
239, 1754, A6: Write Application, 07/05/2021 11:45:28, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
239, 1755, A7: Decide on Rehabilitation, 07/05/2021 11:45:29, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
239, 1756, A9: Offer alternative Options, 07/05/2021 11:45:31, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
240, 1757, A1: Request Examinations, 07/05/2021 11:45:33, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
240, 1758, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:45:35, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
240, 1759, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:45:35, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
240, 1760, A5: Write Invoice, 07/05/2021 11:45:35, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
240, 1761, A3: Write Invoice, 07/05/2021 11:45:36, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
240, 1762, A6: Write Application, 07/05/2021 11:45:38, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
240, 1763, A7: Decide on Rehabilitation, 07/05/2021 11:45:38, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
240, 1764, A9: Offer alternative Options, 07/05/2021 11:45:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
241, 1765, A1: Request Examinations, 07/05/2021 11:45:43, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
241, 1766, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:45:44, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
241, 1767, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:45:44, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
241, 1768, A3: Write Invoice, 07/05/2021 11:45:45, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
241, 1769, A6: Write Application, 07/05/2021 11:45:46, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
241, 1770, A7: Decide on Rehabilitation, 07/05/2021 11:45:47, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
241, 1771, A9: Offer alternative Options, 07/05/2021 11:45:49, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
242, 1772, A1: Request Examinations, 07/05/2021 11:45:52, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
242, 1773, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:45:53, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
242, 1774, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:45:53, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
242, 1775, A3: Write Invoice, 07/05/2021 11:45:53, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
242, 1776, A5: Write Invoice, 07/05/2021 11:45:54, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
242, 1777, A6: Write Application, 07/05/2021 11:45:55, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
242, 1778, A7: Decide on Rehabilitation, 07/05/2021 11:45:56, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
242, 1779, A9: Offer alternative Options, 07/05/2021 11:45:58, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
243, 1780, A1: Request Examinations, 07/05/2021 11:46:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
243, 1781, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:46:02, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
243, 1782, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:46:02, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
243, 1783, A3: Write Invoice, 07/05/2021 11:46:02, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
243, 1784, A5: Write Invoice, 07/05/2021 11:46:03, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
243, 1785, A6: Write Application, 07/05/2021 11:46:04, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
243, 1786, A7: Decide on Rehabilitation, 07/05/2021 11:46:05, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
243, 1787, A9: Offer alternative Options, 07/05/2021 11:46:07, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
244, 1788, A1: Request Examinations, 07/05/2021 11:46:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
244, 1789, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:46:11, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
244, 1790, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:46:11, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
244, 1791, A5: Write Invoice, 07/05/2021 11:46:12, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
244, 1792, A6: Write Application, 07/05/2021 11:46:14, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
244, 1793, A7: Decide on Rehabilitation, 07/05/2021 11:46:15, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
244, 1794, A9: Offer alternative Options, 07/05/2021 11:46:17, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
245, 1795, A1: Request Examinations, 07/05/2021 11:46:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
245, 1796, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:46:21, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
245, 1797, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:46:21, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
245, 1798, A3: Write Invoice, 07/05/2021 11:46:21, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
245, 1799, A5: Write Invoice, 07/05/2021 11:46:22, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
245, 1800, A6: Write Application, 07/05/2021 11:46:22, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
245, 1801, A7: Decide on Rehabilitation, 07/05/2021 11:46:23, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
245, 1802, A9: Offer alternative Options, 07/05/2021 11:46:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
246, 1803, A1: Request Examinations, 07/05/2021 11:46:28, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
246, 1804, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:46:30, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
246, 1805, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:46:30, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
246, 1806, A5: Write Invoice, 07/05/2021 11:46:30, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
246, 1807, A3: Write Invoice, 07/05/2021 11:46:31, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
246, 1808, A6: Write Application, 07/05/2021 11:46:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
246, 1809, A7: Decide on Rehabilitation, 07/05/2021 11:46:32, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
246, 1810, A9: Offer alternative Options, 07/05/2021 11:46:35, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
247, 1811, A1: Request Examinations, 07/05/2021 11:46:37, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
247, 1812, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:46:39, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
247, 1813, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:46:39, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
247, 1814, A3: Write Invoice, 07/05/2021 11:46:40, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
247, 1815, A6: Write Application, 07/05/2021 11:46:41, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
247, 1816, A7: Decide on Rehabilitation, 07/05/2021 11:46:42, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
247, 1817, A9: Offer alternative Options, 07/05/2021 11:46:44, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
248, 1818, A1: Request Examinations, 07/05/2021 11:46:47, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
248, 1819, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:46:48, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
248, 1820, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:46:49, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
248, 1821, A3: Write Invoice, 07/05/2021 11:46:49, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
248, 1822, A5: Write Invoice, 07/05/2021 11:46:50, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
248, 1823, A6: Write Application, 07/05/2021 11:46:51, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
248, 1824, A7: Decide on Rehabilitation, 07/05/2021 11:46:51, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
248, 1825, A9: Offer alternative Options, 07/05/2021 11:46:54, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
249, 1826, A1: Request Examinations, 07/05/2021 11:46:56, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
249, 1827, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:46:58, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
249, 1828, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:46:58, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
249, 1829, A3: Write Invoice, 07/05/2021 11:46:58, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
249, 1830, A5: Write Invoice, 07/05/2021 11:46:59, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
249, 1831, A6: Write Application, 07/05/2021 11:47:00, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
249, 1832, A7: Decide on Rehabilitation, 07/05/2021 11:47:01, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
249, 1833, A9: Offer alternative Options, 07/05/2021 11:47:03, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
250, 1834, A1: Request Examinations, 07/05/2021 11:47:06, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
250, 1835, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:47:07, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
250, 1836, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:47:07, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
250, 1837, A5: Write Invoice, 07/05/2021 11:47:08, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
250, 1838, A6: Write Application, 07/05/2021 11:47:10, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
250, 1839, A7: Decide on Rehabilitation, 07/05/2021 11:47:10, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
250, 1840, A9: Offer alternative Options, 07/05/2021 11:47:13, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
251, 1841, A1: Request Examinations, 07/05/2021 11:47:15, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
251, 1842, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:47:17, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
251, 1843, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:47:17, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
251, 1844, A3: Write Invoice, 07/05/2021 11:47:17, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
251, 1845, A5: Write Invoice, 07/05/2021 11:47:18, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
251, 1846, A6: Write Application, 07/05/2021 11:47:19, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
251, 1847, A7: Decide on Rehabilitation, 07/05/2021 11:47:20, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
251, 1848, A9: Offer alternative Options, 07/05/2021 11:47:23, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
252, 1849, A1: Request Examinations, 07/05/2021 11:47:26, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
252, 1850, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:47:27, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
252, 1851, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:47:27, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
252, 1852, A3: Write Invoice, 07/05/2021 11:47:27, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
252, 1853, A5: Write Invoice, 07/05/2021 11:47:28, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
252, 1854, A6: Write Application, 07/05/2021 11:47:29, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
252, 1855, A7: Decide on Rehabilitation, 07/05/2021 11:47:30, 0xf2c63fa608dd3a8dc4b5febc8721cb14cd800ef0, 20000000000
252, 1856, A9: Offer alternative Options, 07/05/2021 11:47:32, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
253, 1857, A1: Request Examinations, 07/05/2021 11:47:34, 0x4bfd2acf564a3e0fe49965d71a1e903ac601fcc9, 20000000000
253, 1858, A4: Assessment of fitness for Rehabilitation, 07/05/2021 11:47:36, 0xe39a1e67c32da2f99afe1d4b0526c3e4b1144f58, 20000000000
253, 1859, A2: Do MRT Scan and derive Diagnosis, 07/05/2021 11:47:36, 0x8a048646aadaf87913d7389345c72cef7497f33c, 20000000000
253, 1860, A5: Write Invoice, 07/05/2021 11:47:36, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
253, 1861, A3: Write Invoice, 07/05/2021 11:47:37, 0xf91dcf2cec909266d85d4bc93bb02d432bf3f264, 20000000000
